"","IdePoAvfu1","IdePoAvse1","Respperzipav1","Zipperdistav1","Stategap"
"2235",0.0234671536131417,0.622941553489411,1820.2,69.98,0.276159019388991
"2236",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0754475497926741
"2237",0.0234671536131417,0.622941553489411,1820.2,69.98,0.177922982716184
"2238",0.0234671536131417,0.622941553489411,1820.2,69.98,0.125315370663022
"2239",0.0234671536131417,0.622941553489411,1820.2,69.98,0.669621488625043
"2240",0.0234671536131417,0.622941553489411,1820.2,69.98,0.378951536231528
"2241",0.0234671536131417,0.622941553489411,1820.2,69.98,0.119193760540315
"2242",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0445971038040418
"2243",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0594741017282717
"2244",0.0234671536131417,0.622941553489411,1820.2,69.98,0.398775362331036
"2245",0.0234671536131417,0.622941553489411,1820.2,69.98,0.187971986089741
"2246",0.0234671536131417,0.622941553489411,1820.2,69.98,0.106804864021258
"2247",0.0234671536131417,0.622941553489411,1820.2,69.98,0.117382161893333
"2248",0.0234671536131417,0.622941553489411,1820.2,69.98,0.221744753222668
"2249",0.0234671536131417,0.622941553489411,1820.2,69.98,0.155778605077136
"2250",0.0234671536131417,0.622941553489411,1820.2,69.98,0.279616623462365
"2251",0.0234671536131417,0.622941553489411,1820.2,69.98,0.214814161175005
"2252",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0958191382473987
"2253",0.0234671536131417,0.622941553489411,1820.2,69.98,0.113704453728559
"2254",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0947839005882188
"2255",0.0234671536131417,0.622941553489411,1820.2,69.98,0.14759855549511
"2256",0.0234671536131417,0.622941553489411,1820.2,69.98,0.131810892503872
"2257",0.0234671536131417,0.622941553489411,1820.2,69.98,0.202771010817153
"2258",0.0234671536131417,0.622941553489411,1820.2,69.98,0.436476175156897
"2259",0.0234671536131417,0.622941553489411,1820.2,69.98,0.132168389265917
"2260",0.0234671536131417,0.622941553489411,1820.2,69.98,0.544325630856278
"2261",0.0234671536131417,0.622941553489411,1820.2,69.98,0.210729599376602
"2262",0.0234671536131417,0.622941553489411,1820.2,69.98,0.189973697824765
"2263",0.0234671536131417,0.622941553489411,1820.2,69.98,0.517482717593158
"2264",0.0234671536131417,0.622941553489411,1820.2,69.98,0.385546326054834
"2265",0.0234671536131417,0.622941553489411,1820.2,69.98,0.31081097763602
"2266",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0385109173791729
"2267",0.0234671536131417,0.622941553489411,1820.2,69.98,0.196745653695812
"2268",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0374257011923993
"2269",0.0234671536131417,0.622941553489411,1820.2,69.98,0.00611417963544845
"2270",0.0234671536131417,0.622941553489411,1820.2,69.98,0.250659997507993
"2271",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0319194268586006
"2272",0.0234671536131417,0.622941553489411,1820.2,69.98,0.148200890677723
"2273",0.0234671536131417,0.622941553489411,1820.2,69.98,0.235997974034037
"2274",0.0234671536131417,0.622941553489411,1820.2,69.98,0.111665232512697
"2275",0.0234671536131417,0.622941553489411,1820.2,69.98,0.135065668825809
"2276",0.0234671536131417,0.622941553489411,1820.2,69.98,0.106919369406906
"2277",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0858820111473633
"2278",0.0234671536131417,0.622941553489411,1820.2,69.98,0.135949498844306
"2279",0.0234671536131417,0.622941553489411,1820.2,69.98,0.390413096291983
"2280",0.0234671536131417,0.622941553489411,1820.2,69.98,0.096129559977071
"2281",0.0234671536131417,0.622941553489411,1820.2,69.98,0.698743274455277
"2282",0.0234671536131417,0.622941553489411,1820.2,69.98,0.219792808702905
"2283",0.0234671536131417,0.622941553489411,1820.2,69.98,0.236857802474173
"2284",0.0234671536131417,0.622941553489411,1820.2,69.98,0.117823108312392
"2285",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0886084470509516
"2286",0.0234671536131417,0.622941553489411,1820.2,69.98,0.262996304575011
"2287",0.0234671536131417,0.622941553489411,1820.2,69.98,0.406269609989612
"2288",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0523806366943429
"2289",0.0234671536131417,0.622941553489411,1820.2,69.98,0.00799055293478819
"2290",0.0234671536131417,0.622941553489411,1820.2,69.98,0.360293665627576
"2291",0.0234671536131417,0.622941553489411,1820.2,69.98,0.188920376221714
"2292",0.0234671536131417,0.622941553489411,1820.2,69.98,0.268714148183049
"2293",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0326148069415621
"2294",0.0234671536131417,0.622941553489411,1820.2,69.98,0.323624051468274
"2295",0.0234671536131417,0.622941553489411,1820.2,69.98,0.118447858503423
"2296",0.0234671536131417,0.622941553489411,1820.2,69.98,0.088670481537003
"2297",0.0234671536131417,0.622941553489411,1820.2,69.98,0.369906787863815
"2298",0.0234671536131417,0.622941553489411,1820.2,69.98,0.340791117298462
"2299",0.0234671536131417,0.622941553489411,1820.2,69.98,0.0610584045627654
"2300",0.0234671536131417,0.622941553489411,1820.2,69.98,0.216456489787868
"2301",0.021724372761517,0.61878244808596,1820.2,69.98,0.519792789488743
"2302",0.021724372761517,0.61878244808596,1820.2,69.98,0.0165096179376646
"2303",0.021724372761517,0.61878244808596,1820.2,69.98,0.269044157139077
"2304",0.021724372761517,0.61878244808596,1820.2,69.98,0.176840857785074
"2305",0.021724372761517,0.61878244808596,1820.2,69.98,0.280727325661701
"2306",0.021724372761517,0.61878244808596,1820.2,69.98,0.259877606176708
"2307",0.021724372761517,0.61878244808596,1820.2,69.98,0.0810215974333857
"2308",0.021724372761517,0.61878244808596,1820.2,69.98,0.0824673094855581
"2309",0.021724372761517,0.61878244808596,1820.2,69.98,0.106917250547639
"2310",0.021724372761517,0.61878244808596,1820.2,69.98,0.0356283670027678
"2311",0.021724372761517,0.61878244808596,1820.2,69.98,0.162353615819958
"2312",0.021724372761517,0.61878244808596,1820.2,69.98,0.137815735715047
"2313",0.021724372761517,0.61878244808596,1820.2,69.98,0.312288436109716
"2314",0.021724372761517,0.61878244808596,1820.2,69.98,0.182240575928307
"2315",0.021724372761517,0.61878244808596,1820.2,69.98,0.182166396756855
"2316",0.021724372761517,0.61878244808596,1820.2,69.98,0.110976837050811
"2317",0.021724372761517,0.61878244808596,1820.2,69.98,0.0445768765223692
"2318",0.021724372761517,0.61878244808596,1820.2,69.98,0.0312245784136761
"2319",0.021724372761517,0.61878244808596,1820.2,69.98,0.0834592164955473
"2320",0.021724372761517,0.61878244808596,1820.2,69.98,0.191159925738157
"2321",0.021724372761517,0.61878244808596,1820.2,69.98,0.396608574326606
"2322",0.021724372761517,0.61878244808596,1820.2,69.98,0.326915413590988
"2323",0.021724372761517,0.61878244808596,1820.2,69.98,0.0455682242408041
"2324",0.021724372761517,0.61878244808596,1820.2,69.98,0.0742125645127546
"2325",0.021724372761517,0.61878244808596,1820.2,69.98,0.0360372199995391
"2326",0.021724372761517,0.61878244808596,1820.2,69.98,0.461665257831245
"2327",0.021724372761517,0.61878244808596,1820.2,69.98,0.183693221418757
"2328",0.021724372761517,0.61878244808596,1820.2,69.98,0.138212303836113
"2329",0.021724372761517,0.61878244808596,1820.2,69.98,0.182157312159041
"2330",0.021724372761517,0.61878244808596,1820.2,69.98,0.128735326493278
"2331",0.021724372761517,0.61878244808596,1820.2,69.98,0.0939287978140895
"2332",0.021724372761517,0.61878244808596,1820.2,69.98,0.222263836153791
"2333",0.021724372761517,0.61878244808596,1820.2,69.98,0.0362122094232852
"2334",0.021724372761517,0.61878244808596,1820.2,69.98,0.0850837753459365
"2335",0.021724372761517,0.61878244808596,1820.2,69.98,0.536756499527214
"2336",0.021724372761517,0.61878244808596,1820.2,69.98,0.147692530134081
"2337",0.021724372761517,0.61878244808596,1820.2,69.98,0.16942704976357
"2338",0.021724372761517,0.61878244808596,1820.2,69.98,0.0885747747545979
"2339",0.021724372761517,0.61878244808596,1820.2,69.98,0.301637448736421
"2340",0.021724372761517,0.61878244808596,1820.2,69.98,0.328933956733437
"2341",0.021724372761517,0.61878244808596,1820.2,69.98,0.369104410179547
"2342",0.021724372761517,0.61878244808596,1820.2,69.98,0.23929993095571
"2343",0.021724372761517,0.61878244808596,1820.2,69.98,0.758183627861686
"2344",0.021724372761517,0.61878244808596,1820.2,69.98,0.376235654419527
"2345",0.021724372761517,0.61878244808596,1820.2,69.98,0.0135894561371483
"2346",0.021724372761517,0.61878244808596,1820.2,69.98,0.0247420888795504
"2347",0.021724372761517,0.61878244808596,1820.2,69.98,0.245739211922995
"2348",0.021724372761517,0.61878244808596,1820.2,69.98,0.109151435519734
"2349",0.021724372761517,0.61878244808596,1820.2,69.98,0.375012266374733
"2350",0.021724372761517,0.61878244808596,1820.2,69.98,0.0785633364145388
"2351",0.021724372761517,0.61878244808596,1820.2,69.98,0.167244930267802
"2352",0.021724372761517,0.61878244808596,1820.2,69.98,0.0981350395125263
"2353",0.021724372761517,0.61878244808596,1820.2,69.98,0.351132455663794
"2354",0.021724372761517,0.61878244808596,1820.2,69.98,0.782359449005376
"2355",0.021724372761517,0.61878244808596,1820.2,69.98,0.566373376632853
"2356",0.021724372761517,0.61878244808596,1820.2,69.98,0.118705371118733
"2357",0.021724372761517,0.61878244808596,1820.2,69.98,0.109063567256484
"2358",0.021724372761517,0.61878244808596,1820.2,69.98,0.189332531863736
"2359",0.021724372761517,0.61878244808596,1820.2,69.98,0.0451641437690045
"2360",0.021724372761517,0.61878244808596,1820.2,69.98,0.0819928195453599
"2361",0.021724372761517,0.61878244808596,1820.2,69.98,0.244867173628845
"2362",0.021724372761517,0.61878244808596,1820.2,69.98,0.185403501620837
"2363",0.021724372761517,0.61878244808596,1820.2,69.98,0.200862706083727
"2364",0.021724372761517,0.61878244808596,1820.2,69.98,0.0605154253762137
"2365",0.021724372761517,0.61878244808596,1820.2,69.98,0.107627953963784
"2366",0.021724372761517,0.61878244808596,1820.2,69.98,0.120237862504329
"2367",0.021724372761517,0.61878244808596,1820.2,69.98,0.12427136203678
"2368",0.021724372761517,0.61878244808596,1820.2,69.98,0.131382053692039
"2369",0.021724372761517,0.61878244808596,1820.2,69.98,0.140689631093147
"2370",0.021724372761517,0.61878244808596,1820.2,69.98,0.122105531365168
"2371",0.021724372761517,0.61878244808596,1820.2,69.98,0.163779839176734
"2372",0.021724372761517,0.61878244808596,1820.2,69.98,0.196285796985406
"2373",0.021724372761517,0.61878244808596,1820.2,69.98,0.000426082959031675
"2374",0.021724372761517,0.61878244808596,1820.2,69.98,0.166562529289886
"2375",0.021724372761517,0.61878244808596,1820.2,69.98,0.145063053302526
"2376",0.021724372761517,0.61878244808596,1820.2,69.98,0.320857522471063
"2377",0.021724372761517,0.61878244808596,1820.2,69.98,0.228779237202875
"2378",0.021724372761517,0.61878244808596,1820.2,69.98,0.0820561798870024
"2379",0.021724372761517,0.61878244808596,1820.2,69.98,0.11795441785374
"2380",0.021724372761517,0.61878244808596,1820.2,69.98,0.297305826630793
"2381",0.021724372761517,0.61878244808596,1820.2,69.98,0.0424990650579228
"2382",0.021724372761517,0.61878244808596,1820.2,69.98,0.123877963286231
"2383",0.021724372761517,0.61878244808596,1820.2,69.98,0.101017330876577
"2384",0.021724372761517,0.61878244808596,1820.2,69.98,0.0237006124534365
"2385",0.021724372761517,0.61878244808596,1820.2,69.98,0.0137250280553788
"2386",0.021724372761517,0.61878244808596,1820.2,69.98,0.191371698833527
"2387",0.021724372761517,0.61878244808596,1820.2,69.98,0.115291219775944
"2388",0.021724372761517,0.61878244808596,1820.2,69.98,0.0176299446224044
"2389",0.021724372761517,0.61878244808596,1820.2,69.98,0.432081229604038
"2390",0.021724372761517,0.61878244808596,1820.2,69.98,0.186838050768163
"2391",0.021724372761517,0.61878244808596,1820.2,69.98,0.0874785637877114
"2392",0.021724372761517,0.61878244808596,1820.2,69.98,0.414557995589937
"2393",0.021724372761517,0.61878244808596,1820.2,69.98,0.301109788196422
"2394",0.021724372761517,0.61878244808596,1820.2,69.98,0.156848252552668
"2395",0.021724372761517,0.61878244808596,1820.2,69.98,0.522878877331651
"2396",0.021724372761517,0.61878244808596,1820.2,69.98,0.483443244964193
"2397",0.021724372761517,0.61878244808596,1820.2,69.98,0.128980685951087
"2398",0.021724372761517,0.61878244808596,1820.2,69.98,0.233812229380623
"2399",0.021724372761517,0.61878244808596,1820.2,69.98,0.304733808965924
"2400",0.021724372761517,0.61878244808596,1820.2,69.98,0.216456489787868
"2401",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0828382724039013
"2402",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0207227346050614
"2403",-0.022577448043981,0.623761247909444,1820.2,69.98,0.646795107570119
"2404",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0584322370472192
"2405",-0.022577448043981,0.623761247909444,1820.2,69.98,0.143719718180419
"2406",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0465689020150494
"2407",-0.022577448043981,0.623761247909444,1820.2,69.98,0.124087547248962
"2408",-0.022577448043981,0.623761247909444,1820.2,69.98,0.071690421059892
"2409",-0.022577448043981,0.623761247909444,1820.2,69.98,0.13698921058958
"2410",-0.022577448043981,0.623761247909444,1820.2,69.98,0.149599922185567
"2411",-0.022577448043981,0.623761247909444,1820.2,69.98,0.214316602544858
"2412",-0.022577448043981,0.623761247909444,1820.2,69.98,0.306402560143414
"2413",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0656670834474445
"2414",-0.022577448043981,0.623761247909444,1820.2,69.98,0.139092193530705
"2415",-0.022577448043981,0.623761247909444,1820.2,69.98,0.344606614834692
"2416",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0373711511552615
"2417",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0120904170168445
"2418",-0.022577448043981,0.623761247909444,1820.2,69.98,0.119712519726662
"2419",-0.022577448043981,0.623761247909444,1820.2,69.98,0.015842252610653
"2420",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0356216412676784
"2421",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0540540549208616
"2422",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0261888169330762
"2423",-0.022577448043981,0.623761247909444,1820.2,69.98,0.26150299362557
"2424",-0.022577448043981,0.623761247909444,1820.2,69.98,0.17732481431587
"2425",-0.022577448043981,0.623761247909444,1820.2,69.98,0.154706623934993
"2426",-0.022577448043981,0.623761247909444,1820.2,69.98,0.468193946686665
"2427",-0.022577448043981,0.623761247909444,1820.2,69.98,0.653201692325723
"2428",-0.022577448043981,0.623761247909444,1820.2,69.98,0.114652516283251
"2429",-0.022577448043981,0.623761247909444,1820.2,69.98,0.381736106704854
"2430",-0.022577448043981,0.623761247909444,1820.2,69.98,0.114361663983299
"2431",-0.022577448043981,0.623761247909444,1820.2,69.98,0.281948312385261
"2432",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0215176580124514
"2433",-0.022577448043981,0.623761247909444,1820.2,69.98,0.30087392197899
"2434",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0959908564026825
"2435",-0.022577448043981,0.623761247909444,1820.2,69.98,0.464749781464112
"2436",-0.022577448043981,0.623761247909444,1820.2,69.98,0.144520399696175
"2437",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0240763935401513
"2438",-0.022577448043981,0.623761247909444,1820.2,69.98,0.207136598249665
"2439",-0.022577448043981,0.623761247909444,1820.2,69.98,0.728958700912178
"2440",-0.022577448043981,0.623761247909444,1820.2,69.98,0.292531684877095
"2441",-0.022577448043981,0.623761247909444,1820.2,69.98,0.17864156043001
"2442",-0.022577448043981,0.623761247909444,1820.2,69.98,0.082841741629
"2443",-0.022577448043981,0.623761247909444,1820.2,69.98,0.238567419892706
"2444",-0.022577448043981,0.623761247909444,1820.2,69.98,0.232727475449677
"2445",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0927241995690581
"2446",-0.022577448043981,0.623761247909444,1820.2,69.98,0.251455203629495
"2447",-0.022577448043981,0.623761247909444,1820.2,69.98,0.251701794183908
"2448",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0233665042413944
"2449",-0.022577448043981,0.623761247909444,1820.2,69.98,0.347212355329059
"2450",-0.022577448043981,0.623761247909444,1820.2,69.98,0.345003150116755
"2451",-0.022577448043981,0.623761247909444,1820.2,69.98,0.233676591402113
"2452",-0.022577448043981,0.623761247909444,1820.2,69.98,0.333229751688519
"2453",-0.022577448043981,0.623761247909444,1820.2,69.98,0.108082173052435
"2454",-0.022577448043981,0.623761247909444,1820.2,69.98,0.162294226362468
"2455",-0.022577448043981,0.623761247909444,1820.2,69.98,0.277492054960106
"2456",-0.022577448043981,0.623761247909444,1820.2,69.98,0.302099385534947
"2457",-0.022577448043981,0.623761247909444,1820.2,69.98,0.111363639559784
"2458",-0.022577448043981,0.623761247909444,1820.2,69.98,0.102525735022046
"2459",-0.022577448043981,0.623761247909444,1820.2,69.98,0.111534511779906
"2460",-0.022577448043981,0.623761247909444,1820.2,69.98,0.337997433838912
"2461",-0.022577448043981,0.623761247909444,1820.2,69.98,0.157067876069387
"2462",-0.022577448043981,0.623761247909444,1820.2,69.98,0.000476303452903767
"2463",-0.022577448043981,0.623761247909444,1820.2,69.98,0.3527779991452
"2464",-0.022577448043981,0.623761247909444,1820.2,69.98,0.419023356591415
"2465",-0.022577448043981,0.623761247909444,1820.2,69.98,0.166406323873379
"2466",-0.022577448043981,0.623761247909444,1820.2,69.98,0.00320353402176283
"2467",-0.022577448043981,0.623761247909444,1820.2,69.98,0.311883563926741
"2468",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0338745695218453
"2469",-0.022577448043981,0.623761247909444,1820.2,69.98,0.404590459728988
"2470",-0.022577448043981,0.623761247909444,1820.2,69.98,0.352688871025023
"2471",-0.022577448043981,0.623761247909444,1820.2,69.98,0.0145122753645533
